T131G_S141_L001_R1_001 - polya	1.3512634314576348	1.5059766330539504	1.6424847704192178	1.6711950520426082	1.685162216075609	1.7003529991798767	1.7186177521461086	1.7824548544251437	2.0727510179913784	2.442985320152469	3.4713923830011257	4.654646947100261	5.960263418326113	7.166647367308958	8.089360602330965	8.761888503830226	9.331632403343047	9.848969593364522	10.36068112009493	10.906728591739796	11.489783079198595	12.09862310025678	12.754676910845323	13.40792535088023	14.068202139483024	14.74405768796878	15.391322332301513	16.042257833848048	16.683702826500365	17.329997528886363	17.994736050444146	18.670636365481286	19.299919778339913	19.93593309609051	20.538550566505783	21.129245212068106	21.70956893989225	22.290280644495084	23.05235657095379	23.66791157472015	24.255308417663567	24.848181702060096	25.43372819421282	26.014932330880924	26.622354744478493	27.22750898613908	27.848883641585857	28.463423936854092	29.080411470264863	29.532314884341137
T131G_S141_L001_R1_001 - polyg	0.0	0.0	0.0	0.00011937747036752742	0.012295879447855325	0.012295879447855325	0.012504790020998496	0.019995726286560843	0.02256234189946268	0.027113607957224665	0.031664874014986646	0.032515438491355284	0.03353014698947926	0.0338733572167859	0.03451501112001136	0.035126820655644944	0.03626090662413645	0.037454681327811726	0.03863353384769106	0.04064802866014308	0.043140033354065216	0.04600509264288588	0.04961626112150358	0.05430182683342903	0.05876355978841537	0.06434445652809728	0.0705819293548006	0.07719245677640241	0.08407158350633119	0.09072687747932084	0.09802382535553594	0.1054401507021186	0.11312507535702818	0.12061601162259052	0.1284800024830514	0.13576202817547056	0.14243224433225615	0.14971427002467533	0.1569216847981148	0.16460660945302436	0.17264966651903652	0.17966309290312876	0.1891237574297553	0.19770401311242136	0.2046577507613298	0.2114025778370951	0.21838615985359547	0.22798112403438547	0.2370985783337054	0.24454474804787993
T131G_S141_L002_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4835826741280984e-05	0.00014835826741280985	0.001008836218407107	0.0034864192842010313	0.008812481084320905	0.01734308146055747	0.02798036923405594	0.0406501652711099	0.05926912783141753	0.10162541317777474	0.29355650372972686	0.45063823726640995	0.4751321872162648	0.49231207458266824	0.5346980315825081	0.6129421818160239	0.7319255122810974	0.8633412655553643	0.9907068381292616	1.108889033950306	1.2121315522428802	1.3019179756811128	1.3921346380948425	1.4870245859320756	1.5849707140780127	1.6939250256659804	1.8031315463085495	1.9052910492490105	2.0193933927162027	2.129178510601682	2.235462373376219	2.3391499664710316	2.4420067532683323	2.5442552711692414	2.621297719436713	2.6859225807217335	2.7669558663826104	2.830171324127208	2.8815477921322645	2.919067597960964
T131G_S141_L002_R1_001 - polya	1.3994338648515527	1.556841986576544	1.6933612642498115	1.7231219326928213	1.7373049830574858	1.7521408097987667	1.7725549073947695	1.838841381274813	2.13193797437556	2.501053343698631	3.5280486140370657	4.718371500970263	6.02404294081692	7.227406519455704	8.161737215968097	8.843398947249735	9.40910385672152	9.923758686376557	10.443442861296889	10.996923049533859	11.582789847547044	12.19435229747613	12.84675777842396	13.504177768810344	14.165336387535532	14.845707401890678	15.493454433241748	16.145592869308235	16.79379981128828	17.4492911441983	18.122526125890893	18.803564752449397	19.448092409397603	20.087724243521194	20.694153497397796	21.286088148548167	21.875708410726894	22.4712481677754	23.240559963444525	23.864747701930437	24.460450653073092	25.048216436909165	25.64427544789361	26.24037896635828	26.85919613556385	27.46296977645376	28.0756300775617	28.699624950299977	29.32939095964062	29.790903857908386
T131G_S141_L002_R1_001 - polyg	0.0	0.0	5.934330696512394e-05	0.0002967165348256197	0.012254392888298092	0.012254392888298092	0.012402751155710903	0.02023606767510726	0.02320323302336346	0.02802487671427978	0.03299487867260891	0.03329159520743453	0.03409272985146371	0.03461198378740854	0.034953207802458	0.03559114835233308	0.036599984570740186	0.03784619401700779	0.03941879165158357	0.04180735975692981	0.04450748022384295	0.047697182973218365	0.05183637863403576	0.05649482823079799	0.0611681136543015	0.06551501088949682	0.07095975930354695	0.07745785141622802	0.08380758526149629	0.09156672264718624	0.0988511135771552	0.1061058328536416	0.1128264623674419	0.11971028597539626	0.12720237847974317	0.13439775444926444	0.14120739892351242	0.14844728237325755	0.15507889692661014	0.16242263116354422	0.1699889028015975	0.17779254766751132	0.18687207363317526	0.19534333070244672	0.2030876322613954	0.2098527692554195	0.21685527947730415	0.22691397000789265	0.2356226003050246	0.2430998569826302
T132F_S130_L001_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2122651994752447e-05	0.00036941049793965314	0.0015097646437533649	0.0050432563631761336	0.01156415471811088	0.02112064368654973	0.03554371443219358	0.05338784761527856	0.07894141727710413	0.13285928865029611	0.34255596087204004	0.5229085904965776	0.5614397115642833	0.6017054558397054	0.7162227102009979	0.9286819304942906	1.2480132139741245	1.589220023462385	1.912357841203597	2.1860588975248856	2.4048623415871417	2.576204567327151	2.72263567644523	2.8554467811175344	2.9807411852230663	3.1166039418348714	3.2436972144521095	3.36134642738289	3.4921338049795247	3.6172836571510807	3.739911881141048	3.8556819189301357	3.968448488757714	4.076364538134085	4.1619714057001005	4.234375863296272	4.326294831979256	4.399550539853289	4.4534844725524785	4.4915176925142655
T132F_S130_L001_R1_001 - polya	1.7117518794963682	1.9586787053800303	2.1745429267847665	2.2163987423339293	2.233680729107106	2.2517979048321464	2.277688762339917	2.45635495273473	3.4424561236696403	4.542078746754006	7.877598561933115	11.58562871096937	15.661896881147474	19.269559804026123	21.802752140332302	23.45239487219682	24.608874589311895	25.484473837384854	26.265841285831215	27.05448451495438	27.842260432473687	28.64294965609489	29.47487815878098	30.343603159327067	31.186356995735398	32.00403910226182	32.79354964298885	33.53518137091769	34.28065175575992	35.02837072624176	35.83489021120001	36.681868176345645	37.459814562354566	38.23637967432771	38.907646733062045	39.48244946785615	40.01849622301858	40.544424342802664	41.14002649476336	41.63545415647843	42.12511580216044	42.62834926831023	43.14014342121663	43.65784814209006	44.24346014928039	44.812496868041436	45.39232679787271	45.95281889120315	46.49888791378794	46.886062238280694
T132F_S130_L002_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.203874381211712e-05	0.00020825183477876126	0.0015859178186997972	0.005142218381844798	0.01323200119440437	0.02390090288383937	0.03711688470633768	0.05427363201772639	0.08043326634032003	0.13425835594467678	0.34975094682497654	0.5351110991499801	0.5778347640234383	0.6183477555738603	0.7374197469515936	0.9494521535001847	1.26770901515785	1.6144643394363936	1.9420765142871974	2.218650970245298	2.43417559986941	2.604365406999376	2.749837323278294	2.882285490197586	3.0104404654460546	3.148303180069594	3.2749202956150816	3.392967047190827	3.5213783323897925	3.6444391473721343	3.7670674393130126	3.8794112944902013	3.9891600114186083	4.093382045039425	4.174808512437921	4.245165593849331	4.332599325712598	4.406336494596185	4.464086330317526	4.5027891328425635
T132F_S130_L002_R1_001 - polya	1.7526154027542427	2.0090535082264283	2.227589779768879	2.2683110231540797	2.2856439835564353	2.304514803661772	2.330722496100084	2.511549166175673	3.52179483605935	4.631280514901059	7.991712217750681	11.742552033322855	15.835053012907448	19.454117475180386	22.00931942980007	23.675398185517782	24.833534696838193	25.715817623936275	26.498620251497734	27.28896800322694	28.083032249238357	28.88654792467435	29.719843612483707	30.58767706612252	31.438529985540917	32.26833345027475	33.05206520140676	33.80894848522421	34.5479541499945	35.285149625739415	36.097652168814705	36.94759198403445	37.72946548802536	38.50677347102304	39.18234242304534	39.7591839860106	40.304515444436646	40.832449864972716	41.4310297156145	41.93480692331623	42.43746277498454	42.94961811419313	43.469174403222326	43.98584720530843	44.5767057186915	45.14427206532315	45.73381699020992	46.29744257135269	46.84333470779545	47.235040389642386
T132G_S142_L001_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.338362996247395e-05	4.67672599249479e-05	0.00016368540973731764	0.0007248925288366925	0.0037413807939958316	0.009306684725064632	0.01788847692129257	0.02904246841339265	0.04307264639087702	0.06042329982303269	0.10118096684762479	0.2889515154462906	0.4450606290757667	0.4728871487311107	0.4891387715550301	0.5277685282530371	0.6023623078333289	0.718602332376787	0.8502287854355528	0.9713326050112054	1.082825752672281	1.1794469116772235	1.2630901560529928	1.3443482701725897	1.4294646832359952	1.5153293724581993	1.609892772026444	1.7044795552246512	1.7941791597607013	1.8944949322997147	1.9902742806260079	2.0847909129343276	2.1770627167662497	2.269685275047609	2.3596187158832835	2.4316169125377414	2.4948696315862335	2.5750520987275562	2.6372759380576998	2.6887900748650297	2.725315304866414
T132G_S142_L001_R1_001 - polya	1.3143470729307358	1.4995454222335296	1.6621084177326484	1.695687310358761	1.710091626415645	1.7269278399886263	1.747832805175078	1.8082561049981105	2.0576191349179327	2.3772967401349145	3.306608962103554	4.393059177420018	5.545030323891336	6.634988083702171	7.475512662703297	8.070134989019047	8.555625914299931	9.009595706391401	9.46176495897576	9.936429263584017	10.444859529858089	10.97248775633135	11.522073211339377	12.076148323300197	12.635250915702951	13.215983365820989	13.778336282788526	14.356636835390468	14.925116263408174	15.511203564787621	16.137604244222373	16.77840923971401	17.376141588814768	17.986430947205378	18.538378148839612	19.081673407387733	19.611920600416788	20.141676737216635	20.828547483734347	21.379489189280196	21.91979134319312	22.475433158361426	23.018377662460107	23.548624855489166	24.095684878461245	24.632035198910508	25.175120004788965	25.714369895353578	26.261406534695695	26.67141510245771
T132G_S142_L001_R1_001 - polyg	0.0	0.0	9.35345198498958e-05	0.0003273708194746353	0.016087937414182078	0.016087937414182078	0.016321773713806817	0.028200657734743586	0.031334064149715096	0.037764562389395434	0.04417167699911329	0.044779651378137615	0.04550454390697431	0.045925449246298836	0.046206052805848524	0.04665034177513554	0.04758568697363449	0.04819366135265881	0.04877825210172066	0.050087735379619205	0.052215645706204336	0.05488137952192636	0.057944635047010445	0.060750670642507325	0.06374377527770399	0.06722793614211262	0.07078224789640865	0.07431317602074222	0.0784520785241001	0.08252083013757057	0.08591145648212929	0.08948915186638781	0.09421264511880754	0.09779034050306606	0.10181232485661157	0.10567062380041978	0.10969260815396531	0.11369120887754836	0.1173156715217318	0.12112720320561507	0.12615468364754695	0.13076125875015432	0.14140081038307997	0.15648325170887567	0.16427000048637952	0.17329608165189445	0.19125470946307443	0.21405374867648655	0.22929987541201957	0.23921453451610852
T132G_S142_L002_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032679906386073876	0.0008870260304791481	0.0034080473802619903	0.009337116110306822	0.018534175478959043	0.029738714811327227	0.04568184056967613	0.06587335415821463	0.10742352084908	0.29281196121922193	0.4471544905225937	0.4743955267744139	0.49197264785206646	0.5340830415095502	0.6107407647751693	0.7287619124094475	0.8577541714733362	0.9829882413028265	1.0928394123405862	1.1891050794378497	1.2750298904429482	1.3580601954538514	1.4482800798696913	1.5342282336650657	1.6297002458929528	1.7239584330265	1.8125910077035876	1.9110742398770488	2.0079001339409306	2.1012712950439987	2.192214805958387	2.283648515468567	2.3756657947356405	2.448892127830722	2.511707576462811	2.591866718269795	2.6543787106282988	2.702978399982446	2.737969242605821
T132G_S142_L002_R1_001 - polya	1.346085344042383	1.5323608104430042	1.695200115406755	1.729373960370478	1.7466943107550972	1.7645748881063348	1.7869839667710712	1.8487023042601993	2.089646585486667	2.412570746161628	3.3551993030776535	4.447525174032172	5.622647922094838	6.707457414580561	7.556247954588002	8.154500326565636	8.647289972077353	9.111391328340154	9.572201351174073	10.055747251736587	10.563219512331763	11.087218468442181	11.653444532161462	12.223708898598453	12.801419615133412	13.388514133359228	13.958311643990701	14.547577041712167	15.129209347013454	15.726831463653642	16.36525677769587	17.004989287993542	17.60933412823315	18.22338956922748	18.783966677700025	19.324002130729895	19.856124377856283	20.39882090897759	21.102886149275278	21.67520468125653	22.223666881575955	22.776610897628323	23.33216930619158	23.873978811282413	24.42097041581446	24.95937187352503	25.50127474977696	26.053565167701606	26.59824583599636	27.011389881087158
T132G_S142_L002_R1_001 - polyg	0.0	0.0	9.337116110306822e-05	0.0003734846444122729	0.016713437837449212	0.01690018015965535	0.017320350384619154	0.028011348330920467	0.031185967808424787	0.03727843607039999	0.043627675025408624	0.044491358265612006	0.04502824244195465	0.0457051833599519	0.046358781487673376	0.04708240798622215	0.0477593489042194	0.048459632612492407	0.04983685723876266	0.051237424655308686	0.05312819066764582	0.05497227109943141	0.05728320733673235	0.06010768496010017	0.06307221932512258	0.06648026670538457	0.06995834245647387	0.07387993122280273	0.07810497626271656	0.0818398227068393	0.0861582389078562	0.09040662673804581	0.09421150155299583	0.09888005960814925	0.1030350762772358	0.10681660830191006	0.11008459894051743	0.11360936027215826	0.11659723742745645	0.12042545503268225	0.12423032984763227	0.1289455734833372	0.14260110579466095	0.16034162640424393	0.17114933830192405	0.18338096040642599	0.2067004078919173	0.239193571955785	0.2582879744013625	0.27488469828743284
T133F_S131_L001_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9610780909140114e-05	0.0002941617136371017	0.0013335331018215278	0.004059431648192004	0.009883833578206616	0.01739476266640728	0.028494464660980587	0.043084885657380834	0.0649705171519812	0.11180106196300779	0.30565363124985784	0.468168172643902	0.500918176762166	0.5323150369976992	0.6204066648415567	0.783234978730147	1.0269969854307586	1.2911149827150576	1.5427409125602345	1.7627738743607866	1.9468014424121574	2.1072960733725603	2.250160612295646	2.383435479354162	2.514729657540855	2.65396620199575	2.78875109918427	2.912906953120036	3.047848736555829	3.1745147704479653	3.294728857420994	3.411334560706741	3.53109759971886	3.646742374740059	3.7359910386575557	3.8097275748759225	3.9026630656043375	3.9758701107381578	4.034290627066486	4.076571470706592
T133F_S131_L001_R1_001 - polya	1.5188549814129018	1.7150412336279395	1.8856158059756403	1.917071498553901	1.932446350786667	1.945507130872154	1.9642550374212921	2.1057664324616474	2.9258500685200683	3.7402661888957485	6.400233289849695	9.335221982273422	12.59202358941614	15.558919022379039	17.68437467887346	19.131218872788004	20.18467080166519	21.014324498807273	21.775477738233725	22.56300747798298	23.355537966864055	24.171503338931558	24.992077244512707	25.85301013720487	26.69321443447607	27.52639807218179	28.33500940140837	29.123225518489434	29.894811693359557	30.677379905538793	31.504013542420864	32.392852576346726	33.170341596270504	33.941790495674255	34.66615391011516	35.28146177192035	35.871334450886366	36.43437958156869	37.039627112767484	37.65999455604722	38.208684595104046	38.73797957184174	39.27072604601945	39.80604153249624	40.430821401480536	41.047560850292086	41.70722829851374	42.32804678975438	42.92091991819951	43.32221532794325
